0,1.00401606425703,2.00803212851406,3.01204819277108,4.01606425702811,5.02008032128514,6.02409638554217,7.0281124497992,8.03212851405623,9.03614457831325,10.0401606425703,11.0441767068273,12.0481927710843,13.0522088353414,14.0562248995984,15.0602409638554,16.0642570281125,17.0682730923695,18.0722891566265,19.0763052208835,20.0803212851406,21.0843373493976,22.0883534136546,23.0923694779116,24.0963855421687,25.1004016064257,26.1044176706827,27.1084337349398,28.1124497991968,29.1164658634538,30.1204819277108,31.1244979919679,32.1285140562249,33.1325301204819,34.136546184739,35.140562248996,36.144578313253,37.1485943775101,38.1526104417671,39.1566265060241,40.1606425702811,41.1646586345382,42.1686746987952,43.1726907630522,44.1767068273092,45.1807228915663,46.1847389558233,47.1887550200803,48.1927710843374,49.1967871485944,50.2008032128514,51.2048192771084,52.2088353413655,53.2128514056225,54.2168674698795,55.2208835341365,56.2248995983936,57.2289156626506,58.2329317269076,59.2369477911647,60.2409638554217,61.2449799196787,62.2489959839357,63.2530120481928,64.2570281124498,65.2610441767068,66.2650602409639,67.2690763052209,68.2730923694779,69.2771084337349,70.281124497992,71.285140562249,72.289156626506,73.2931726907631,74.2971887550201,75.3012048192771,76.3052208835341,77.3092369477912,78.3132530120482,79.3172690763052,80.3212851405623,81.3253012048193,82.3293172690763,83.3333333333333,84.3373493975904,85.3413654618474,86.3453815261044,87.3493975903614,88.3534136546185,89.3574297188755,90.3614457831325,91.3654618473896,92.3694779116466,93.3734939759036,94.3775100401606,95.3815261044177,96.3855421686747,97.3895582329317,98.3935742971888,99.3975903614458,100.401606425703,101.40562248996,102.409638554217,103.413654618474,104.417670682731,105.421686746988,106.425702811245,107.429718875502,108.433734939759,109.437751004016,110.441767068273,111.44578313253,112.449799196787,113.453815261044,114.457831325301,115.461847389558,116.465863453815,117.469879518072,118.473895582329,119.477911646586,120.481927710843,121.4859437751,122.489959839357,123.493975903614,124.497991967871,125.502008032129,126.506024096386,127.510040160643,128.5140562249,129.518072289157,130.522088353414,131.526104417671,132.530120481928,133.534136546185,134.538152610442,135.542168674699,136.546184738956,137.550200803213,138.55421686747,139.558232931727,140.562248995984,141.566265060241,142.570281124498,143.574297188755,144.578313253012,145.582329317269,146.586345381526,147.590361445783,148.59437751004,149.598393574297,150.602409638554,151.606425702811,152.610441767068,153.614457831325,154.618473895582,155.622489959839,156.626506024096,157.630522088353,158.63453815261,159.638554216867,160.642570281125,161.646586345382,162.650602409639,163.654618473896,164.658634538153,165.66265060241,166.666666666667,167.670682730924,168.674698795181,169.678714859438,170.682730923695,171.686746987952,172.690763052209,173.694779116466,174.698795180723,175.70281124498,176.706827309237,177.710843373494,178.714859437751,179.718875502008,180.722891566265,181.726907630522,182.730923694779,183.734939759036,184.738955823293,185.74297188755,186.746987951807,187.751004016064,188.755020080321,189.759036144578,190.763052208835,191.767068273092,192.771084337349,193.775100401606,194.779116465863,195.78313253012,196.787148594378,197.791164658635,198.795180722892,199.799196787149,200.803212851406,201.807228915663,202.81124497992,203.815261044177,204.819277108434,205.823293172691,206.827309236948,207.831325301205,208.835341365462,209.839357429719,210.843373493976,211.847389558233,212.85140562249,213.855421686747,214.859437751004,215.863453815261,216.867469879518,217.871485943775,218.875502008032,219.879518072289,220.883534136546,221.887550200803,222.89156626506,223.895582329317,224.899598393574,225.903614457831,226.907630522088,227.911646586345,228.915662650602,229.919678714859,230.923694779116,231.927710843374,232.931726907631,233.935742971888,234.939759036145,235.943775100402,236.947791164659,237.951807228916,238.955823293173,239.95983935743,240.963855421687,241.967871485944,242.971887550201,243.975903614458,244.979919678715,245.983935742972,246.987951807229,247.991967871486,248.995983935743,250
-1.031463,1.1046654480329772,0.8982474902047652,0.41422077612489344,-1.149088755514427,-1.0785103136556016,-1.0024008772332955,-0.9182083394507208,-0.8215573777805874,-0.702374112595895,-0.4957448359678922,1.0893955833079427,0.9157461272274028,0.561555324093713,-1.164741986974052,-1.1161687145461954,-1.076394848125735,-1.042621489504023,-1.0117770703618971,-0.9812612069323876,-0.9489706410321788,-0.9128316003441798,-0.8701542179691405,-0.8169067935397306,-0.7460758620047332,-0.6380093903865255,-0.05840286120260977,1.042129209651701,0.8780277513432939,0.5721254526035048,-1.1464590022645236,-1.0739814109817505,-1.0120339974944086,-0.9624868007329088,-0.9250252920380444,-0.8968248525586585,-0.8738296678970177,-0.8528814625845164,-0.8334896649222829,-0.8183930866968884,-0.812384094177869,-0.8189801349302318,-0.837078361587501,-0.8613611222563426,-0.8854146508735229,-0.9038269417582137,-0.912675321497666,-0.9094032174848806,-0.8926366889509862,-0.8621103436346957,-0.8187749809182105,-0.7653082746926749,-0.7075837469247782,-0.6587545117661939,-0.6428425931593488,-0.6656447820779923,-0.6942500866171628,-0.7159719420954144,-0.7313168830146667,-0.7422229261602473,-0.751953118143798,-0.7640495493824104,-0.7806242403793998,-0.8012903456092801,-0.8235917607455728,-0.844221451599165,-0.8599753730277241,-0.8682352653887052,-0.8671192037919019,-0.8554917863860357,-0.8328911263469818,-0.7994126957050005,-0.7555343239924464,-0.7019990527662431,-0.6401608239923253,-0.5753266752624381,-0.5452734184066302,-0.6372796294947265,-0.6748837900002956,-0.7058965683997197,-0.7439907720544963,-0.779427497311045,-0.8083437848416397,-0.8286516112062308,-0.839600969644416,-0.8419212738553103,-0.8378386866958614,-0.8306859225486577,-0.8238923866967394,-0.8194497256631129,-0.8166804897206688,-0.8125112383435662,-0.8029310893318876,-0.7846140544443372,-0.7560172981727797,-0.7183597512249608,-0.6773131413231995,-0.6463288540073249,-0.6439878058067965,-0.6645997595235885,-0.682359567037766,-0.6872046634265122,-0.6744378818283533,-0.6378481705502885,-0.5581795175056442,0.7360807310429199,1.0030906192614024,0.8080067143319799,-0.2081118211443096,-1.1220057852109524,-1.0516577579968407,-0.9890640330996988,-0.93647904295818,-0.8954375351522192,-0.8653300899871283,-0.8424695808386282,-0.8207836953968647,-0.7936405739365917,-0.7551052823749475,-0.6994709278197667,-0.6158443436116285,-0.38265782693525824,1.056044094769652,0.8753276123069753,0.4578323832400261,-1.1478247878141232,-1.0879613994114463,-1.03946108401379,-1.0041481673842318,-0.9816948052003855,-0.9688040672187368,-0.9600711558269605,-0.9499655149672293,-0.9346392635875326,-0.9129768880957572,-0.8870687364867479,-0.8621952231085311,-0.8454785843603717,-0.8421335869052687,-0.8512171197917671,-0.8659336756654633,-0.8779489726605209,-0.8803562246250757,-0.868159620496197,-0.8378244368528078,-0.7866108863189419,-0.7112631781599269,-0.6004558447015764,-0.01603265053825298,1.0113545993086634,0.7762761906040889,-1.1913880508953227,-1.144510778541696,-1.1034827003504135,-1.0655988019327984,-1.0267532577991,-0.9841699838766468,-0.9370508298468015,-0.8866262503503751,-0.8358312419647372,-0.788750085948853,-0.7497847600271905,-0.7225484646175617,-0.708719261861173,-0.7077595878499376,-0.7178377651623276,-0.7364555878132031,-0.7603001904485337,-0.7854738272999107,-0.8081492753754737,-0.8250577692029368,-0.8337435888446058,-0.8326144127896762,-0.8209213435203507,-0.7988473170620238,-0.7678482670890031,-0.7316245668120843,-0.6981114714428728,-0.6810482877418068,-0.6916214894365328,-0.7218119028599153,-0.757112959855288,-0.7904375963329682,-0.8183221863540645,-0.83892554367566885,-0.8517045234643494,-0.8571789399150425,-0.8566344038459807,-0.8517768575794668,-0.8444212273927634,-0.8362882813541553,-0.8288979835176262,-0.823487039499122,-0.8208578809118419,-0.8211869825203586,-0.8239681791658104,-0.82815368172301,-0.8324066522568032,-0.8352645768754982,-0.835151455893157,-0.8302859214573225,-0.818618858409787,-0.7979078986712752,-0.7658463465971678,-0.7201062476344497,-0.6576913814728145,-0.5690954668239476,-0.17935598011000276,1.0209086049844645,0.8143169801317002,-0.66033065002481794,-1.1278291245437562,-1.06039590750412,-0.9934646095744852,-0.926156929065749,-0.8586301717972104,-0.7925013400231554,-0.731038806055876,-0.6792067841563543,-0.6430622431172504,-0.6262026185936629,-0.6233754238058149,-0.6257853013142213,-0.6335117687796278,-0.6495195824039169,-0.6711217848713776,-0.6935883351890192,-0.7132581232847526,-0.7273068360441762,-0.7337675128791942,-0.7316097893467199,-0.7207287684016658,-0.7019692346858027,-0.6774346034594918,-0.6514692583496814,-0.6325228437909504,-0.6321273172602231,-0.6518215612277443,-0.6799893001981209,-0.7102458140007335,-0.7392702823394546,-0.7633693609248593,-0.7792296744019189,-0.7844339832023418,-0.777981982492079,-0.7608812038468901,-0.7369830065606311,-0.7138199393106118,-0.7014770895561915,-0.7056029403058642
-1.031463,1.2461573288310246,1.0948587378342851,0.9039342565407468,0.4654410405548897,-1.160496302280703,-1.1120050468898268,-1.0721319084412095,-1.0385633210597889,-1.0075871764187685,-0.9753606813397716,-0.9390742129632246,-0.8975330466094344,-0.8513049420716725,-0.8027936741438886,-0.756408077160788,-0.7186405196413999,-0.6965905091266702,-0.6926431014320479,-0.7008128225168014,-0.7131740433561082,-0.7256107499263076,-0.7366819364494843,-0.7458821268916497,-0.7530937324606742,-0.7585242340059275,-0.7627942896486716,-0.7667575061950199,-0.7710033674891391,-0.7752138241557013,-0.7778338570809431,-0.7763328064868316,-0.7679237724085328,-0.7503061080965082,-0.722247438920411,-0.6839809746369725,-0.6376545191267621,-0.5887094168867688,-0.5519220712671475,-0.5657503358204258,-0.596443878482535,-0.5531360079639462,-0.25873801870589846,1.0345106499745822,0.8558353352362276,0.4756269351746146,-1.1315558427934498,-1.0458240908522758,-0.96098793793775,-0.8807587739494932,-0.8124919977385866,-0.7676023309365476,-0.7543724100397254,-0.7646662067760455,-0.780307218960783,-0.7886674558083617,-0.7832518581262229,-0.7601543406140996,-0.7158398072286697,-0.6433617295717429,-0.4971695278740676,1.0959757327169517,0.9256374903373338,0.6130473979370097,-1.166450935044183,-1.1146082363540806,-1.0729969019033112,-1.0384921447465894,-1.0059865381408388,-0.969744483089506,-0.9245233985028298,-0.8660403183422152,-0.7905912624675747,-0.6928341726390655,-0.5467728917778465,1.119602619375038,0.9504075599244212,0.6379941151260982,-1.1746610524573793,-1.1267407103587963,-1.0832186842153446,-1.0399662196766313,-0.9936138108759908,-0.9428356994490162,-0.8892490353433457,-0.8379488678013169,-0.7971686866092392,-0.7747316751697451,-0.7706390581811962,-0.775243718521246,-0.7776169500360258,-0.771233039330285,-0.7538457790403059,-0.7265154407622231,-0.6935903989090991,-0.663576287387267,-0.6483661100981107,-0.6525685371703743,-0.663738459337988,-0.6694812192444846,-0.665458511513494,-0.6502567590282653,-0.6238595989734161,-0.5875533009695337,-0.5444093035300849,-0.5053409935257182,-0.5486745511040408,-0.6225771687093213,-0.5578874845475014,-0.4397125050092026,1.0815915330622805,0.887917095717349,0.34977690905110176,-1.1593006592654416,-1.1116425682886777,-1.0681563133836085,-1.0246851265792951,-0.9770497114483032,-0.9222690596180864,-0.8596002961617826,-0.7917984481633678,-0.7280349422160709,-0.689213322152008,-0.697863566990694,-0.7347269622729268,-0.7700537040192087,-0.7945848450153039,-0.804933609069021,-0.7998405588715914,-0.7802901545028454,-0.7504610120246952,-0.7196377749511889,-0.7036049279501114,-0.715861047063937,-0.7498471740671943,-0.7903363393765207,-0.8288567032137848,-0.8611705125288243,-0.8847879052068152,-0.8982736587751975,-0.9010572332422842,-0.8934572373842171,-0.876816045152521,-0.8537467678302382,-0.8283055043664961,-0.8058882276927871,-0.7920928427142658,-0.7902199346049552,-0.7991602773414277,-0.8144692233075774,-0.8312231002216224,-0.8455499789612353,-0.8546064905026883,-0.8560993426272773,-0.8476944946198015,-0.8264033545821999,-0.7875829375997364,-0.721862851370597,-0.5936540517587424,1.1377259673256626,1.011320162275454,0.8580219065442802,0.5910364211345649,-1.1423607479934694,-1.0594472357698037,-0.9885723032318,-0.9343984996187682,-0.8995495304882019,-0.8825530540805583,-0.878037515913878,-0.8794424610820468,-0.8814600648223083,-0.8806358657233411,-0.8750128559502779,-0.863711277144029,-0.8467440967670316,-0.8250703225383099,-0.8007910343680181,-0.7773331186929785,-0.7591334459787041,-0.7501210226400716,-0.7511645081728964,-0.7591161950661575,-0.7689441574643717,-0.7762162978862558,-0.7780297932412857,-0.7731507097214393,-0.7621961127004302,-0.7481060232856479,-0.736630616875691,-0.7354873665524556,-0.7501598556156385,-0.7794657720070516,-0.8175799111478526,-0.8584033642451657,-0.8969064708586011,-0.9290731903953428,-0.951817568784246,-0.9629866235190706,-0.9613762436045844,-0.946705293524576,-0.919558764076312,-0.881290628299876,-0.8339057304604566,-0.7800085896470706,-0.7228712928071404,-0.6667674609446291,-0.6175673784461044,-0.58275608472761,-0.5631311014048341,-0.5225035689543938,0.7135443270465267,1.0080360771553558,0.8430606963508157,0.5655602189628345,-1.1270107707891424,-1.017263288796309,-0.8999869497440863,-0.7759786326857345,-0.6496803146639857,-0.5539519503677249,-0.6760799831433707,-0.7567346659719435,-0.8098898932046582,-0.8562555735840031,-0.8935505581817437,-0.9204918063455878,-0.9364027373112486,-0.9414321116220896,-0.9369240089223164,-0.9257634670844768,-0.9123595604965924,-0.9018495248791164,-0.898274706794704,-0.9024995834255,-0.9117447893626576,-0.9212222773566656,-0.926205204473501,-0.9231695913135556,-0.9100407777513044,-0.8859964319437059,-0.8511674547471667,-0.8064307409829305,-0.7534558129081601,-0.6954785081448903,-0.6404759063238015,-0.6105816887863557,-0.6348312852469539,-0.6767120861940922,-0.71409386491815
-1.031463,1.2161113151205845,1.0557873173917278,0.8417629194520826,-0.5636835933523388,-1.147653344219645,-1.1017834772948576,-1.0645681278598602,-1.033619708776647,-1.005188549545449,-0.9754836762917034,-0.9418450920968644,-0.9033193723480184,-0.8607830242968513,-0.8169576131537245,-0.7763504472348639,-0.7447817366662242,-0.7272898750733686,-0.7244584763888936,-0.7315795662989001,-0.742915778039692,-0.7548490453834117,-0.7655944695552879,-0.7742519531612975,-0.7803394849058715,-0.7837512695371972,-0.7848082461037658,-0.7841698893890684,-0.7824311771423924,-0.7795357469458536,-0.7742783457219764,-0.7643499745840757,-0.7468406233241995,-0.7188835723916158,-0.6780390854417832,-0.6217685062874619,-0.5418814457779827,-0.14940909546162356,1.015517316389574,0.8092556847364264,-0.6437083325172265,-1.1221582048965288,-1.048713434865836,-0.9742532459390624,-0.8975199121077241,-0.8171696154235754,-0.7316850153525096,-0.639387454600777,-0.5398348141611721,-0.45724079993161454,-0.7125827308522592,-0.7352972631697215,-0.7563606923155994,-0.7835720617153168,-0.8052424772255244,-0.8155535562682461,-0.8109531515208671,-0.7888443432942837,-0.7468284213339403,-0.6810870918383535,-0.5763480821707168,0.3692033282339974,1.0017708608544813,0.7728669514631092,-1.1875293253065229,-1.1368102209896038,-1.0937979416290051,-1.0574874674304244,-1.0228728966437668,-0.9842261513497614,-0.9361306344730056,-0.8738177729331995,-0.7923566604732387,-0.6819707762725405,-0.4619468702848071,1.0769433018520451,0.8945446681395991,0.450708355780992,-1.1612248637665492,-1.1141579954551035,-1.072935941363634,-1.033416035393949,-0.9922005158222148,-0.9480091124239688,-0.902544669986348,-0.8606380817713063,-0.8290626527889694,-0.8127671328947313,-0.810199986586408,-0.8137167590617439,-0.8150670877554458,-0.808999678157121,-0.7936686005352779,-0.7702126136130603,-0.7425385520313521,-0.7170648086797853,-0.7009571400549405,-0.6971348696011701,-0.7006559709539447,-0.7035117822313438,-0.7003804832708976,-0.6893098754981888,-0.6709344401683106,-0.6480899241710539,-0.6255482509423863,-0.6088509690430983,-0.6007400053964598,-0.5983658173975899,-0.5999532579445945,-0.6121711064401203,-0.6390944020124814,-0.674141366419634,-0.7118587712024325,-0.7473223569911097,-0.7754199871344488,-0.7918039268317838,-0.7932193364305695,-0.7777767787322556,-0.7453666587940475,-0.6987467987475067,-0.64749540369501,-0.6216217414927918,-0.6601206976570487,-0.7142243399873309,-0.7601793871394777,-0.7974407911733545,-0.8222350213301451,-0.8316251412843992,-0.8240296849940733,-0.7995222943198412,-0.7604413663323575,-0.7130049031115434,-0.6715356830559802,-0.6622877071238824,-0.6936599602451974,-0.735470133654682,-0.7735361607888717,-0.8043604635807702,-0.82563723692005,-0.8358326498125697,-0.8341752123261102,-0.8207494499893477,-0.7967497893987098,-0.764982766262575,-0.730754918721385,-0.7029580307898624,-0.6925776994476217,-0.7034814896136818,-0.7268256181052615,-0.7527994576222272,-0.7763309630180366,-0.7946691015942449,-0.8058827171607231,-0.8082318651222179,-0.799637230298224,-0.7769889438916031,-0.7346874317660369,-0.6585541333005368,-0.4378424621328166,1.0819219603372312,0.9407186522101214,0.7535928285676248,-0.7737762451883944,-1.0977698683455397,-1.0185288244534183,-0.9532591858965608,-0.906564633158615,-0.8798470388566831,-0.869576090300381,-0.8689869970070363,-0.8715248594143532,-0.8726562653154782,-0.8697915576326063,-0.8616977998219354,-0.848128813372563,-0.8297428091409019,-0.8082237619920976,-0.7865243108013179,-0.7688002568487979,-0.7594112477996365,-0.760597965379393,-0.7706721180491796,-0.7851180936207479,-0.7990998897132928,-0.8088006442015314,-0.8116907074308889,-0.8065523910687502,-0.7936398104474274,-0.7750968073334338,-0.755621381895928,-0.7427321159546182,-0.7444441274084649,-0.7633777840357728,-0.7946000290488302,-0.830741139290427,-0.8656536970638008,-0.8946960363491239,-0.91441656099857,-0.9224339900865108,-0.9173769634539112,-0.8988320618360633,-0.8672726565156625,-0.8239684017681977,-0.7709068561896577,-0.7108892146968339,-0.6481751131458336,-0.5912831503438954,-0.5649266965831427,-0.5970423630284998,-0.5988135213075219,-0.5292519235859244,1.1008524023312314,0.993037536485684,0.8234881966334485,0.5070775678105968,-1.1157131050966798,-1.0027468582419514,-0.8794695865393094,-0.742593966732652,-0.5737848405529606,1.1200040158745928,0.947383650620106,0.5794451336847868,-1.1795676342604786,-1.1452703474388304,-1.119496334107435,-1.098895031612915,-1.08004818235287,-1.0604067548260392,-1.039000512087143,-1.0168076731255782,-0.9965769878387164,-0.98189886339733,-0.975452668160189,-0.9772695255895284,-0.98436443546098,-0.9920215229900812,-0.9955133262622152,-0.9911386240094584,-0.9764995490929476,-0.9503509098020674,-0.9122991075367772,-0.8625268973240772,-0.801614224989279,-0.7306756614491741,-0.6527185803901876,-0.5812047371490928,-0.5875560307048792,-0.6768023299332001,-0.7206992391544667
-1.031463,1.1662443329819336,0.9899627585228764,0.7230858054605248,-1.1806745905239286,-1.1251064648353253,-1.077167440218028,-1.0370309152856334,-1.0027384758642806,-0.9709488150488228,-0.938168782912491,-0.9019807104335992,-0.8617335972739432,-0.8188148142569143,-0.7767931007013514,-0.7412505891727985,-0.7183929318666987,-0.7110135054976158,-0.7152654729410209,-0.7242721445502204,-0.7333138752413038,-0.7403801408102583,-0.7448843316041484,-0.7468726103376387,-0.7467172960305671,-0.7451203188405765,-0.7431890641092668,-0.7422079863997694,-0.7429786458845792,-0.7449850838947633,-0.7460338298523462,-0.7427128416553943,-0.7312400588226311,-0.7080430387357276,-0.6696713567711439,-0.6104318972369086,-0.4974611291579256,1.1050634312503056,0.942913481103166,0.6965044455979507,-1.167290270054229,-1.087079346418068,-1.004642570741914,-0.9178440347096752,-0.8230839793203306,-0.7118415851985379,-0.5370750377825217,1.108836196447444,0.9503782180308272,0.7021327722167057,-1.1729094500818225,-1.110321192274721,-1.0582440096679526,-1.0167737604096438,-0.9834643590740751,-0.9536922228061184,-0.9219816874146476,-0.8833692783960426,-0.8341827760409007,-0.7723306029277333,-0.6977300086905485,-0.6156602792617277,-0.5666683234765096,-0.65643287606806755,-0.7199433163112111,-0.7675782150531769,-0.8088939298854122,-0.8386902953924589,-0.8533649673601332,-0.8499670614436083,-0.8257189672326348,-0.7771379085920953,-0.6964450000027326,-0.5368514616153449,1.110258379080033,0.9546637334306064,0.7108568172186375,-1.175725352990841,-1.1156013416070816,-1.0641034944498784,-1.0182909063920078,-0.9740953264252016,-0.9281448663604746,-0.8794928439219204,-0.8309673238465929,-0.7900466094275577,-0.7671111853558533,-0.7671480983420397,-0.7822900006395467,-0.7995936545569639,-0.8102568094602302,-0.81010360572212,-0.7980688819731931,-0.7754251933786264,-0.7456048259499123,-0.7142242760867621,-0.6884981430122813,-0.6740410676814816,-0.6692501509635204,-0.6658242693409521,-0.6563809647157937,-0.6378511594963762,-0.6107280934650994,-0.5798358494934752,-0.5600623462933004,-0.5769644105219021,-0.5989899236711883,-0.5941780734033852,-0.6001713709039901,-0.6287341110068337,-0.6609416626243928,-0.6977254678766889,-0.7372972943717574,-0.7741704898485811,-0.8034890835265892,-0.8211422626091269,-0.8240673850282272,-0.8105593109718109,-0.7806800387854211,-0.7371713783552246,-0.6881480622565846,-0.6543171949586012,-0.6673240214006649,-0.713075601784958,-0.7583974492883219,-0.7959480440257676,-0.8219685160309522,-0.8337878743153349,-0.8303171038990976,-0.8124949948754404,-0.7840441527803971,-0.7527814228073498,-0.731521275968443,-0.7331952622819309,-0.7575625164199402,-0.792298397008745,-0.8272710495398784,-0.8569960196987646,-0.8784007233161443,-0.8897347964422665,-0.890206303051672,-0.8799255028803955,-0.8600383069677077,-0.8329740488131785,-0.8027605970623666,-0.775214435411069,-0.7570737267011206,-0.7529446878641366,-0.7617186446011042,-0.7777360962160214,-0.7952073443245768,-0.8101166461497277,-0.8198082926970537,-0.8222292881438931,-0.8152603717463176,-0.796071722184402,-0.760175843994114,-0.6983879451654921,-0.5745769849925944,1.132548134857793,0.998930281914498,0.8335659199834441,0.4765851006611099,-1.1289730494587582,-1.0489215392601807,-0.9805622908915826,-0.9279785524724082,-0.8932282028786915,-0.874716803973917,-0.8675303742658953,-0.8657661091358025,-0.8646179764438106,-0.860941640373915,-0.8529882860262766,-0.8400909520746713,-0.8225602988674803,-0.8017854023836791,-0.7804635215643153,-0.7625981590409293,-0.7525962418740416,-0.752985091777325,-0.7623921533486347,-0.7764218871800832,-0.7902246776680147,-0.799961164666607,-0.8030985597397226,-0.7984459326103185,-0.7863256066953873,-0.7689988390258691,-0.7513024386916404,-0.7407450028675835,-0.7448549287419653,-0.7655068265787809,-0.7976040982600424,-0.8341048026628681,-0.8691308220837949,-0.8981755828131067,-0.9178588882084088,-0.9258263658807504,-0.9207121042323674,-0.9020903663629476,-0.8703969238931688,-0.8267953882687649,-0.7730617183327101,-0.7115127694069158,-0.6451741012614277,-0.5789051971763752,-0.5294893578170277,-0.5765806080647434,-0.6134309658705832,-0.5148633985187898,1.1139449904869685,0.9685510858989814,0.7905625025917288,0.3306549333200218,-1.0978535836557126,-0.9829773975583448,-0.8563065870910479,-0.7113747280749533,-0.49077411489713074,1.0806676316138064,0.8831077321526561,0.1622865392133744,-1.1666145260148972,-1.1326519137571005,-1.106943961627525,-1.0859958086907595,-1.0662586290081526,-1.0450810405160134,-1.0214390770564454,-0.9963706477485036,-0.9729111923986168,-0.9552378363178412,-0.9468005694887948,-0.9481904579989876,-0.9565001065271136,-0.9667916791666664,-0.9741624596102074,-0.9749645239681466,-0.9670988807286928,-0.9498508603204892,-0.9236047241103345,-0.8896604366481232,-0.8502120447776803,-0.8086367261896074,-0.7700917083149704,-0.7418957864222909,-0.7315531838781879,-0.7409823637324807,-0.7644405687396273
